1.649806,0.659187,1.003409,0.074668,1.000000,1.442656,0.27187,51.063,0.72903,18.469,2.0527,6.9375,6.3492,3.4375,16.114,0.875,17.344,0.8125,17.315,0.5,7.1594,0.15625,7.6905,0.0625
1.818739,0.149860,0.785582,0.018345,1.000000,1.318374,0.44085,28.531,0.92355,24.938,3.7926,8.3438,7.6331,2.7188,10.133,2.3438,15.651,1.25,9.7183,0.5,4.7617,0.21875,6.0735,0.09375
1.450260,0.424424,0.751368,0.197451,1.000000,1.193920,1.6238,50.625,3.0046,8.8125,5.8207,5.5313,12.07,4.0938,21.74,1.4688,17.548,1,10.867,0.5625,2.3866,0.28125,1.1685,0.09375
1.403421,0.783202,1.148087,0.425986,1.007771,1.337631,0.36352,81.594,0.60693,48.656,1.9331,8.0625,4.2104,6.6563,10.453,2.0938,15.618,0.90625,13.582,0.65625,13.578,0.125,10.331,0.09375
1.512970,0.479911,1.267660,1.002331,1.086977,1.287203,0.45544,53.625,0.71905,22.219,1.6319,10.188,4.3854,6.9375,8.9525,2.2813,18.75,1.0313,7.6202,0.59375,8.0271,0.28125,6.6159,0.15625
1.720660,-0.106698,0.943682,0.640725,1.000000,1.183402,0.31526,65.906,0.69789,18.688,2.1324,7.3438,11.952,4.5,10.85,1.9063,11.528,0.59375,6.8084,0.3125,5.3929,0.1875,2.5778,0.15625
1.676431,0.243015,0.731354,0.036805,1.000000,1.255743,0.4938,41.594,1.3607,19.438,4.0154,7.75,8.6493,3.0625,13.572,1.75,10.032,0.84375,8.6323,0.375,5.6153,0.1875,8.7688,0.0625
1.338117,0.505479,0.795356,0.312906,1.000000,1.106427,0.25989,50,0.4012,50,0.83189,13.031,1.5808,6,2.4715,2.5,4.4024,1.125,1.9194,0.625,2.0515,0.25,4.4422,0.0625
1.667357,0.310239,0.659908,-0.069902,1.000000,1.234255,0.25665,59.344,1.0864,24.188,1.8983,12.625,9.3522,3.9375,11.836,3.3438,9.9825,1.125,10.637,0.78125,4.7787,0.25,4.2806,0.0625
1.552071,0.334408,1.096032,0.759749,1.000000,1.250307,0.2125,50.688,0.40356,12.219,1.2236,11.75,2.1119,3.0938,5.7691,1.8125,7.4292,0.78125,4.5405,0.5,1.9868,0.21875,14.957,0.03125
1.433593,0.387652,0.656479,0.080467,1.000000,1.127417,0.34398,71.563,1.2143,20,3.6573,5.6875,9.5889,5.2813,12.799,2.8438,13.222,1.375,6.8665,0.4375,11.283,0.25,16.451,0.09375
1.406181,0.276426,0.891985,0.736246,1.000000,1.070682,0.95483,50,2.0746,17.5,6.9328,5.0313,13.524,4.7188,15.664,1.1875,16.987,0.5625,12.026,0.40625,79.386,0.0625,102.2,0.0625
1.649313,0.102781,0.901117,0.520365,1.000000,1.192561,0.13082,70.156,0.34908,11.375,3.1155,8.3438,5.1823,3.1875,9.1776,1.9688,7.1518,0.9375,3.3504,0.25,1.1983,0.21875,0.81144,0.09375
1.447434,0.384120,0.594989,0.135572,1.000000,1.090256,0.43075,53.438,1.0689,26.844,2.607,12.313,7.5761,4.5,10.511,3.5938,5.9023,1.3125,5.734,0.6875,3.1716,0.21875,4.1759,0.125
1.782406,0.096722,0.875260,0.260321,1.000000,1.319685,0.5703,69,0.57957,36.594,3.9901,6.1563,10.765,2.625,23.51,1.6563,7.2769,0.6875,8.6388,0.28125,12.431,0.21875,2.797,0.1875
1.453731,0.261473,0.846172,0.651190,1.000000,1.077486,0.26528,49.938,0.57806,18.063,1.0802,11,1.4763,5.75,2.9393,2.0313,3.051,1.2188,1.7175,0.34375,1.7241,0.15625,1.6269,0.09375
1.657475,-0.030922,0.724153,0.426286,1.000000,1.118065,0.38574,48.969,0.80061,32.688,2.7428,7.8438,12.557,5,5.8479,3.4375,9.5999,1.5625,5.6722,0.59375,2.0527,0.1875,3.5313,0.09375
1.409646,0.573511,1.047923,0.977368,1.000000,1.147462,0.30255,55.531,1.1423,18.719,3.0919,9.3438,17.841,4.6875,11.537,1.25,14.602,1.25,13.5,0.40625,19.352,0.125,42.45,0.0625
1.433474,0.256179,1.067745,0.915119,1.055422,1.102401,0.26311,33.75,1.0881,14.125,3.1433,8.9688,6.2863,3.875,5.835,2.375,11.918,0.875,3.7665,0.65625,2.9399,0.3125,10.094,0.0625
1.448987,0.518318,1.015433,0.612811,1.000000,1.218912,0.13662,53.531,0.3307,29.563,0.51489,15.844,1.8989,5.375,4.4765,2.5625,4.0787,1.0625,3.5557,0.5,2.488,0.15625,3.7612,0.0625
1.362932,0.515723,0.834297,0.331483,1.000000,1.121867,0.15015,63.438,0.30238,26.156,1.2819,12,2.0134,4.8438,3.7539,2.5625,6.6573,0.5,8.3173,0.375,6.5256,0.21875,6.372,0.125
1.707713,0.349888,0.913462,0.171958,1.000000,1.329730,0.13562,77,0.36975,12.25,2.1962,7.5625,6.9015,2.0313,9.4054,1.125,8.0697,0.625,3.6247,0.28125,1.9872,0.25,2.934,0.09375
1.665238,0.037173,1.005227,0.440443,1.000000,1.250231,0.30561,45.125,0.62674,19.719,1.4998,10.531,3.5348,2.8125,9.4284,2.4063,15.572,0.90625,3.8656,0.53125,2.4093,0.1875,4.8008,0.0625
1.423725,0.390508,1.196126,0.902679,1.057914,1.235894,0.3479,57.125,0.81169,24.125,1.9406,8.9688,2.8426,3.0625,7.1912,1.5625,13.824,0.84375,5.4953,0.46875,1.6536,0.3125,1.5067,0.15625
1.729365,0.014808,0.988054,0.699177,1.000000,1.239192,0.36529,37,0.59074,28.188,1.316,9.25,4.6215,3.75,13.376,1.875,7.3024,0.78125,5.4469,0.53125,1.7922,0.15625,1.2386,0.0625
1.643845,0.595539,0.863634,0.300252,1.000000,1.359064,0.32422,60.031,1.0229,8.6875,5.0813,5.9063,6.0601,5.7188,14.663,2.3438,20.125,1.1563,24.711,0.65625,4.9154,0.28125,4.0455,0.125
1.797370,0.231061,0.888679,0.216770,1.000000,1.353820,0.66571,31.438,1.3896,16.031,4.8259,7.5938,10.205,2.375,17.333,2,25.922,1.1563,9.6037,0.375,5.9512,0.1875,11.839,0.0625
1.854387,0.609431,1.223440,0.274309,1.000000,1.601458,0.29324,72.219,0.86021,15,3.1383,7.5938,10.103,3.4688,47.271,1.1563,68.995,0.90625,19.027,0.5,14.615,0.1875,20.531,0.0625
1.778962,0.262721,0.940987,0.147168,1.000000,1.394008,0.21814,44.344,0.57993,23.125,2.1048,6.9688,5.1648,4.7188,9.3554,1.7188,14.886,0.8125,11.135,0.5625,6.1839,0.21875,11.242,0.03125
1.627590,0.052857,0.935338,0.587216,1.000000,1.160472,2.2521,50,2.3289,18.188,6.6647,7.9688,13.181,2.1875,13.231,2.4063,19.404,0.78125,8.9122,0.375,6.6391,0.1875,13.324,0.0625
1.817331,-0.031380,0.864469,0.195443,1.000000,1.309675,0.33045,35.813,1.2818,11.25,1.925,7.4063,5.8687,4.4375,14.056,2,17.173,0.625,31.311,0.1875,60.967,0.09375,64.75,0.0625
1.459905,0.115343,0.844844,0.668140,1.000000,1.028152,0.55455,50,0.98399,12.938,2.2929,9,2.3271,5.625,2.8799,1.8125,5.463,0.8125,4.8776,0.59375,3.8801,0.25,14.654,0.0625
1.259833,0.624333,1.075738,0.973979,1.049646,1.093350,0.98412,39.031,1.0813,16.656,3.0243,7.8125,4.3412,4.8125,9.424,1.375,10.891,0.84375,4.8212,0.40625,10.984,0.125,11.995,0.09375
1.448367,0.427309,1.049429,0.673814,1.000000,1.188980,0.36744,66.188,0.4505,35.75,1.0229,11.875,2.503,5.0938,4.4882,2.5313,6.2646,1.0625,4.9695,0.53125,1.0104,0.21875,2.3839,0.0625
1.663778,0.539483,1.149528,0.671591,1.000000,1.388120,0.26482,55.844,0.94687,16.969,2.0044,8.6875,5.2187,3.875,18.745,1.6875,17.085,0.96875,10.032,0.53125,11.717,0.15625,9.3166,0.0625
1.870458,-0.209206,0.861776,0.303301,1.000000,1.251797,0.4574,31.813,0.89849,33.5,2.5466,4.5,7.4287,3.125,13.86,1.75,11.955,0.6875,8.7474,0.28125,9.1219,0.21875,9.1128,0.09375
1.707320,-0.046221,0.793991,0.137423,1.000000,1.219971,0.55803,34.625,0.93096,18.594,2.9462,13,5.5604,4.1875,14.299,2.125,17.46,1.0938,7.888,0.375,11.958,0.15625,13.165,0.0625
1.739887,0.027148,0.866982,0.378265,1.000000,1.241428,0.48288,68.031,1.1792,20.688,3.3209,8.125,16.746,2.7188,15.149,1.7188,9.0639,0.8125,8.2683,0.21875,12.673,0.125,24.872,0.0625
1.603485,0.504912,0.992070,0.458747,1.000000,1.313314,0.53335,50,0.80539,22.875,2.7446,9.2813,6.1059,4.4063,10.998,1.4063,14.296,0.84375,7.6054,0.25,8.2768,0.09375,16.428,0.0625
1.791922,-0.162397,0.660076,-0.162181,1.000000,1.215122,0.36414,51.75,1.0653,22.125,3.2176,11.25,11.966,3.2188,11.985,2.4688,15.937,1.0313,9.0253,0.375,14.707,0.21875,16.171,0.125
1.694177,0.548711,1.119426,0.485849,1.000000,1.428445,0.31807,58.813,0.79349,22.094,2.1083,9.0938,6.6306,4.5938,12.694,1.875,39.613,1.3125,24.166,0.53125,15.462,0.21875,76.397,0.03125
1.592034,0.334486,0.854526,0.373948,1.000000,1.206756,0.1133,57.531,0.52942,12.813,3.0125,7.875,7.0692,2.7188,7.5752,1.8125,5.2442,0.90625,5.2839,0.375,5.9925,0.09375,8.7514,0.0625
1.775003,0.112525,0.429510,-0.313135,1.000000,1.283236,0.60828,29.938,3.2308,8.375,3.3003,5.9688,8.6696,3.3125,15.593,2.4063,10.532,1.0938,6.1024,0.6875,5.0696,0.15625,8.7502,0.15625
1.538036,0.467639,0.825012,0.215809,1.000000,1.243114,0.23916,50,0.38519,49.969,0.99847,7.0313,4.8678,3.8125,7.6674,2.25,5.6507,0.90625,2.5581,0.46875,4.3814,0.21875,5.1157,0.125
1.690446,0.252515,0.615525,-0.160989,1.000000,1.306616,1.6141,16.406,3.0221,13.219,5.6133,7.7813,18.712,3.2813,30.487,1.125,22.914,0.6875,22.457,0.28125,25.025,0.125,35.435,0.09375
1.699284,0.391344,0.905126,0.258810,1.000000,1.329034,0.51049,34.969,1.0528,18.844,3.5253,9.875,9.3189,3.0313,15.429,2.4063,23.334,0.75,7.1834,0.375,4.7271,0.1875,8.1558,0.0625
1.763511,0.340987,1.023063,0.527267,1.000000,1.337029,0.33848,69.938,1.3648,14.281,6.1052,6.0938,13.129,4.5313,23.107,1.1563,26.16,0.71875,10.219,0.3125,11.639,0.0625,31.519,0.0625
1.503122,0.186290,0.566481,0.598093,1.000000,1.039884,2.1585,49.969,1.6423,49.969,3.1978,12.938,7.5164,4.375,8.5737,4.25,12.498,2.0938,5.7964,0.90625,3.5636,0.46875,2.1035,0.28125
1.719369,0.257432,0.854769,0.198446,1.000000,1.308287,0.39991,34.594,0.92328,27.188,3.7381,7.7188,9.8699,3.2813,17.104,1.5938,14.476,0.96875,7.5316,0.3125,11.787,0.1875,10.585,0.0625
2.074191,0.152654,0.552331,-0.112651,1.000000,1.496342,8.155,17.813,15.619,8.1563,17.879,6.2188,24.475,3.9688,43.427,3.3125,85.113,1.3125,53.817,1,39.01,0.25,72.579,0.125
1.488703,0.253077,0.929143,0.716353,1.000000,1.124849,0.13531,55.531,0.46807,16.719,2.2854,7.3125,3.5731,5.5625,4.9297,2.0313,5.1165,0.96875,3.2464,0.5625,2.5218,0.125,12.721,0.0625
1.543866,0.201495,0.886158,0.379340,1.000000,1.170838,0.28814,56.813,0.70953,21.594,2.703,12,5.7317,3.0313,11.069,1.625,8.1651,1.4688,8.4751,0.59375,7.1085,0.34375,30.907,0.0625
1.701479,0.386222,0.875987,0.142219,1.000000,1.366817,0.41442,50,1.121,18.25,2.5823,7,7.1279,4.2188,9.2698,2.1563,17.103,0.875,14.848,0.3125,5.5999,0.21875,8.7953,0.125
1.643604,0.482714,0.997377,0.404965,1.000000,1.340817,0.12761,56.469,0.38975,15,2.2535,11.875,5.8065,3.375,8.024,1.5,12.768,0.9375,4.3545,0.40625,10.08,0.125,14.356,0.09375
1.741564,0.097335,0.825757,0.353705,1.000000,1.252584,0.54682,34.469,1.374,13.219,3.5708,6.1563,8.5508,3.9688,11.967,2.1563,15.183,1.2813,10.925,0.5625,4.5377,0.21875,7.4713,0.09375
1.770455,0.380565,0.943618,-0.120635,1.000000,1.433270,0.16076,41.625,0.85579,7.5625,3.9899,7.875,9.5736,3.125,17.784,2.1563,21.542,0.78125,19.73,0.0625,42.675,0.0625,34.439,0.0625
1.421900,0.521281,1.003520,0.648836,1.000000,1.189847,0.43521,68.594,0.65746,18.563,1.0798,11.219,2.5551,6.2188,7.358,2.4375,10.965,1.75,10.333,0.6875,7.1918,0.40625,10.438,0.125
1.543438,0.410044,0.720791,-0.242747,1.000000,1.263335,0.6975,23.781,1.3395,14.906,2.4758,5.0625,8.7305,2.5,17.125,2,19.716,0.625,4.7018,0.25,6.0799,0.0625,8.2523,0.0625
1.697079,0.314522,0.925747,0.281677,1.000000,1.317115,0.50811,76.281,1.2605,18.094,2.5476,15.156,7.6122,3,32.993,1.875,12.778,0.9375,8.2447,0.5625,8.7845,0.1875,15.602,0.0625
1.585164,0.166304,0.511095,-0.237156,1.000000,1.134733,0.33151,73.094,0.99308,14.844,2.7033,4.7188,8.6725,4.9375,8.7651,2.7813,9.0158,0.90625,5.7559,0.4375,4.3394,0.1875,13.862,0.0625
1.371316,0.625306,0.962718,0.463129,1.000000,1.200326,0.47723,54.406,0.58524,28.656,1.2566,5.0938,2.5194,5.0625,6.3392,2.6563,9.3923,0.84375,5.7571,0.71875,2.4416,0.34375,6.9534,0.03125
1.658433,0.140965,0.893697,0.328642,1.000000,1.234278,0.34756,43.219,0.70494,23.906,0.91679,15.594,3.9488,5.6875,7.4888,2.5625,9.6208,1.375,6.5658,0.71875,7.0784,0.28125,4.3072,0.1875
1.639581,0.154601,0.691142,-0.137669,1.000000,1.204343,0.24818,53.438,0.76685,17.688,2.6973,7.875,7.5465,2.2813,23.763,2.2813,8.6079,1.0313,9.5889,0.1875,29.217,0.0625,24.252,0.0625
1.787027,-0.034316,0.671370,-0.033637,1.000000,1.263295,0.25816,65.344,0.63565,18.875,2.1321,7.3125,9.6776,2.5938,12.432,1.7813,10.917,0.90625,4.7614,0.34375,2.6484,0.25,4.5474,0.09375
1.727635,0.034050,0.635607,-0.095702,1.000000,1.207139,0.5938,30.5,2.0646,10.938,7.7179,3.9375,13.813,4.5938,16.661,1.4375,16.918,0.53125,10.047,0.34375,13.175,0.125,15.275,0.0625
1.664012,0.186665,0.917009,0.579000,1.000000,1.215692,0.32728,71.5,0.50794,35.438,2.6677,5.8125,15.108,2.6563,13.957,1.7188,5.416,0.625,3.3364,0.5,1.4069,0.21875,1.1823,0.0625
1.805143,0.136953,0.885368,0.284846,1.000000,1.324313,0.53677,70.438,1.1075,19.75,3.5491,8.9375,8.091,3.375,11.936,2.5,17.996,1.0938,13.605,0.46875,41.466,0.0625,49.324,0.0625
1.855484,0.424515,0.709588,0.042253,1.000000,1.463876,5.7635,19.406,5.1268,13.375,9.6664,9.4375,15.453,5.4063,32.555,1.7813,53.555,1,59.366,0.34375,51.621,0.25,59.52,0.15625
1.737106,0.100191,0.857595,0.217106,1.000000,1.273688,0.37804,36.344,0.62762,24.656,2.2171,6.8438,5.6567,3.4063,8.7949,2.1563,11.226,1.0938,6.7656,0.6875,6.5562,0.34375,7.4181,0.15625
1.587505,0.688117,1.136882,0.391768,1.000000,1.452763,2.1788,50,1.7486,50,1.5465,5.4375,5.3733,3.1875,16.796,1.125,20.511,0.8125,10.114,0.46875,6.8115,0.15625,14.212,0.0625
1.255672,0.587514,0.735592,0.417593,1.000000,1.035593,0.30576,56.938,0.91731,22.75,1.3256,10.156,3.8473,5.2188,3.5506,2.9063,5.3965,1.1875,4.2124,0.65625,2.5457,0.375,2.2398,0.09375
1.613281,0.175932,0.834585,0.358976,1.000000,1.192782,0.14973,50.375,0.36166,30.375,0.92665,11.594,6.4784,5.7813,5.1663,2.375,6.671,0.9375,4.2527,0.65625,5.5303,0.125,9.6091,0.0625
1.452850,0.436303,0.385832,-0.244541,1.000000,1.233643,2.2347,10.688,4.3886,10.781,4.5997,8.2813,12.707,2.5938,15.426,2.1563,21.402,0.9375,4.7114,0.28125,5.4643,0.15625,2.5106,0.09375
1.411613,0.517960,0.937705,0.709371,1.000000,1.139800,0.26053,59.594,0.63292,22.156,1.598,9.625,6.3124,4.1875,6.9012,2.1875,7.6834,1.0625,6.6742,0.40625,7.2402,0.28125,7.0725,0.0625
1.550906,0.240337,0.775620,0.405637,1.000000,1.138157,0.41523,54.75,0.89788,34.219,3.484,10.156,6.8158,6.1875,16.171,2.0625,11.466,1,6.358,0.65625,7.0403,0.15625,6.278,0.09375
1.413385,0.595576,0.781289,0.045053,1.000000,1.213151,1.1194,50,1.611,50,1.3179,7.9063,2.6426,5.8438,4.216,2.2188,7.8584,1.1875,6.2807,0.625,3.9752,0.25,10.302,0.0625
1.777616,0.275496,0.868752,0.219833,1.000000,1.359060,0.74406,36.094,0.96392,16.781,2.1904,10.5,7.9001,5.125,16.346,1.4688,14.84,0.84375,7.6353,0.84375,3.8196,0.34375,2.4899,0.15625
1.798502,0.025881,0.818269,0.248427,1.000000,1.255601,0.64314,70.344,0.57871,31.531,2.4684,8.125,8.9403,3.5938,13.003,1.7813,10.337,1.7188,7.4791,0.53125,13.051,0.15625,22.265,0.125
1.585029,0.302342,0.955147,0.632751,1.000000,1.208415,0.16546,60,0.25928,25.219,0.64089,15.781,3.5094,5.2813,7.0513,2.625,5.3979,0.71875,3.2056,0.6875,1.2235,0.21875,1.769,0.15625
1.721901,0.132322,0.773578,0.307368,1.000000,1.243863,0.20168,53.594,0.44346,18.531,3.2509,6.2188,13.599,3.0625,10.394,1.9375,8.5654,0.9375,3.4123,0.75,3.5774,0.25,2.6682,0.125
1.358799,0.460463,0.753360,0.302476,1.000000,1.112519,0.32523,57.125,0.72336,13.469,2.566,9.125,4.2971,5.375,4.694,2.5938,11.957,1.3438,8.975,0.5,8.9947,0.34375,4.1972,0.09375
1.841506,0.313475,0.873017,0.297983,1.000000,1.407496,0.4181,26.906,1.269,18.781,4.2561,6.3438,10.411,3.3438,18.519,0.71875,10.898,1,7.1075,0.75,8.5445,0.28125,1.9455,0.09375
1.614199,0.236381,0.980685,0.422821,1.000000,1.248620,0.25872,40.813,0.51358,17.094,2.4844,6.4688,6.4567,3.9688,9.1347,1.7813,7.8104,0.78125,3.9357,0.625,2.1255,0.25,4.8445,0.09375
1.279293,0.678358,0.565289,-0.304520,1.004012,1.163165,1.3688,50,1.1688,20.406,5.4203,3.1875,13.746,2.7188,14.718,2.2188,19.865,1.0938,5.8333,0.4375,4.4112,0.15625,6.5749,0.125
1.404411,0.732151,0.827215,-0.155317,1.011102,1.286616,0.4365,50,1.3404,17.438,4.5871,4.5625,14.944,1.9375,16.785,0.9375,18.534,0.71875,8.7622,0.3125,6.1751,0.25,15.258,0.09375
1.542228,0.171636,0.901107,0.484732,1.000000,1.157465,1.147,37.188,1.4229,26.938,2.6332,8.4063,8.5612,3.9688,13.886,2.0313,10.47,1,12.019,0.34375,9.7513,0.1875,29.587,0.0625
1.625882,0.441813,0.588017,-0.275916,1.000000,1.279694,0.77939,26.313,1.2338,12.563,5.5396,5.4688,10.464,3.0313,17.441,1.5313,13.356,0.71875,12.799,0.28125,19.799,0.125,15.297,0.09375
1.643190,0.632870,0.920422,0.158112,1.000000,1.380205,0.63869,68.719,0.98718,19.406,3.7238,9.2188,9.5757,4.1875,18.918,1.7188,40.622,1.125,22.631,0.6875,25.556,0.21875,24.241,0.125
1.437630,0.521990,0.967044,0.311937,1.000000,1.235401,0.3779,77.531,0.64362,23.906,1.2045,5.3438,2.8682,6.5938,7.3016,1.8438,10.627,1.4375,7.6186,0.625,5.0783,0.1875,10.298,0.09375
1.357054,0.606851,0.736853,0.116214,1.000000,1.153027,0.51569,64.031,0.91086,18.625,3.6787,6.6563,7.0535,4.375,9.5302,2.4063,11.169,1.1875,6.7206,0.40625,3.7264,0.1875,3.956,0.09375
1.528640,0.352116,0.833290,0.307153,1.000000,1.194748,0.21105,80.688,0.96978,22.594,3.6073,9.0313,10.623,4.375,9.8298,1.4688,9.5939,0.59375,4.6194,0.28125,3.9895,0.3125,4.9008,0.15625
1.456420,0.233145,0.776243,0.584012,1.000000,1.048368,0.1954,79.031,0.38189,20.25,1.2724,8.5625,5.9434,4.7188,3.762,1.75,4.1326,0.53125,4.7368,0.34375,4.8434,0.1875,7.0816,0.09375
1.736058,-0.142927,0.375439,-0.119485,1.000000,1.141140,3.1331,8.3438,5.0637,12.875,11.026,9.625,24.46,4.2188,19.395,1.3438,13.718,1.375,12.985,0.6875,4.9896,0.21875,5.014,0.09375
1.616771,0.231059,0.917943,0.484051,1.000000,1.206523,0.57165,100,1.5176,50,2.6965,12.25,13.224,3.6563,13.606,2.6875,13.389,0.84375,10.07,0.59375,7.7421,0.21875,5.3955,0.125
1.744556,0.394290,1.014077,0.130119,1.000000,1.437044,0.75808,50.031,0.91967,16.031,1.5919,9.0938,6.7026,2.75,20.175,2.2188,30.291,0.96875,6.5422,0.34375,8.2156,0.1875,16.346,0.03125
1.624723,0.334663,0.850383,0.196772,1.000000,1.264696,0.38532,50.031,0.59746,21.25,3.3624,3.1875,4.6612,3.2813,8.9812,1.3438,7.7104,1.0625,6.2289,0.375,7.9315,0.1875,10.133,0.0625
1.700709,0.097497,1.005867,0.670174,1.000000,1.250720,0.15442,57.594,0.39634,23.938,3.0912,7.875,9.3657,2.8438,8.5481,1.7188,7.225,1,3.6515,0.40625,5.0538,0.0625,7.5612,0.0625
1.747714,0.337445,0.820534,-0.042514,1.000000,1.367891,0.66701,24.063,1.8979,16.719,5.0469,3.9063,17.104,0.46875,26.281,1.1563,23.379,0.71875,18.875,0.4375,23.808,0.21875,35.291,0.09375
1.685862,0.271859,0.846239,0.216971,1.000000,1.304510,0.42923,50,1.2896,16.313,2.9322,7.4688,7.1398,4.2188,11.329,1.5,15.919,0.9375,10.512,0.34375,7.8795,0.3125,8.5295,0.15625
1.753679,0.066590,1.006014,0.724326,1.000000,1.253277,0.21069,60.031,1.0084,13.688,3.8219,6.2188,16.506,4.5625,15.79,1.625,17.787,0.78125,4.5625,0.25,5.4689,0.125,7.6626,0.03125
1.570391,0.558332,1.028670,0.412834,1.000000,1.325421,0.20517,55.969,0.53787,50,0.49632,12.5,1.827,4.6875,6.0921,2.25,7.6053,1.7188,6.4439,0.5625,4.1186,0.21875,2.5242,0.125
1.288326,0.648795,0.866833,0.077961,1.071724,1.207794,0.64325,49.969,1.2975,16.125,2.6579,6.9375,8.2565,3.7813,10.126,2.25,12.479,1.1563,10.188,0.65625,2.0811,0.3125,3.1737,0.09375
1.980602,0.302865,0.699351,-0.210157,1.000000,1.504876,2.0583,27.094,5.3993,18.438,11.368,5.5,33.3,1.75,53.243,1.5625,61.699,0.78125,54.231,0.1875,144.19,0.0625,163.44,0.0625
1.460531,0.507750,0.647537,0.074585,1.000000,1.189573,0.77307,49.938,1.2248,20.5,3.0258,8.2813,5.676,5.0313,8.1781,2.1875,7.762,0.875,7.185,0.71875,4.7613,0.28125,3.6736,0.125
1.684146,0.361407,1.005727,0.401736,1.000000,1.328376,0.70308,65.531,1.1292,16.188,4.4744,9.5,7.564,2.625,23.991,2.0313,25.829,1.0313,9.5677,0.28125,7.2925,0.125,5.3132,0.0625
1.648696,0.154800,0.628962,0.000935,1.000000,1.190333,0.28252,52.563,1.5223,12.25,2.8096,11.531,6.5215,3.0313,9.4352,2.9063,9.0552,0.75,6.8104,0.71875,4.2091,0.25,3.8129,0.15625
1.359797,0.658099,0.491270,-0.253114,1.000000,1.177848,0.67163,50,1.4873,19.688,1.8905,9.5938,4.1811,5.6875,10.362,2.5938,7.9709,0.9375,8.2086,0.5,5.5116,0.125,7.3457,0.09375
1.527939,0.226246,0.776800,0.273041,1.000000,1.143133,0.30213,50.031,0.43507,50.031,1.6444,9.0313,2.771,3.5938,4.5191,1.875,4.091,1,3.2265,0.5,5.0993,0.15625,14.176,0.0625
1.731988,0.310239,0.882125,0.106099,1.000000,1.366747,0.32194,51.313,0.67714,20.594,3.8245,6.9375,9.8567,3.9688,17.703,2.2188,23.42,0.75,5.8044,0.4375,4.3212,0.1875,4.2871,0.0625
1.599743,0.215395,0.794257,0.174559,1.000000,1.200649,0.28023,49.531,0.69671,14.688,2.3233,5.7188,11.687,2.4375,15.924,2.0625,11.408,1.25,5.1567,0.625,5.6731,0.3125,3.0075,0.15625
1.612592,0.446535,0.760340,0.160711,1.000000,1.279121,1.039,27.969,3.1862,13.938,7.7748,8.9375,20.252,4.75,26.288,2,39.673,1,14.995,0.40625,16.672,0.21875,76.391,0.03125
1.764024,0.024064,1.111516,0.805518,1.000000,1.274994,0.25028,58.906,0.47764,50,0.9142,9.3438,7.0968,3.4375,14.637,2.4375,10.044,1.25,9.1387,0.53125,4.4575,0.3125,2.0307,0.125
1.893652,-0.161365,0.751074,-0.009714,1.000000,1.315402,0.50091,39.781,0.99461,14.188,3.4113,9.9375,9.5624,2.5938,15.403,1.75,14.926,1.3125,16.294,0.375,21.091,0.09375,28.383,0.0625
1.499740,-0.048546,0.945164,0.922729,1.000000,1.028037,0.69894,12.25,2.4583,16.5,5.4498,8.0938,5.7108,1.8125,7.4624,1.7188,7.4344,0.75,4.798,0.15625,2.6069,0.15625,3.4632,0.09375
1.453477,0.119970,0.536031,0.178423,1.000000,1.030062,0.19264,91,0.63803,15.906,2.1722,8.6563,4.3303,7.375,3.9093,3,4.7352,0.875,5.5227,0.625,3.7925,0.1875,12.631,0.03125
1.648776,-0.024112,0.661421,0.036040,1.000000,1.150632,0.58807,16.906,1.9952,22.406,6.2878,7.5625,9.3265,4.125,14.674,3,14.239,0.625,10.265,0.375,16.441,0.1875,34.856,0.0625
1.534641,0.682893,0.494783,-0.419873,1.000000,1.334637,1.1685,15.75,1.853,13.656,3.7652,6.5625,15.181,2.5313,23.604,1.5,23.442,1.1563,47.867,0.15625,81.808,0.125,72.702,0.09375
1.450212,0.327395,0.888066,0.405970,1.000000,1.159363,0.91428,53.344,2.4984,12.063,5.7649,3.3125,10.768,3.2188,20.842,1.2813,14.589,0.59375,19.185,0.5,17.572,0.21875,13.811,0.125
1.656421,0.125985,0.712792,-0.017039,1.000000,1.217266,0.5114,36.25,1.4621,17.25,6.5308,5.0313,11.752,3.0313,22.225,1.2188,21.681,0.78125,21.789,0.21875,91.88,0.0625,73.634,0.09375
1.513130,0.401664,1.220640,0.884128,1.043170,1.259014,0.61847,49.969,1.1341,14.594,1.5495,14.219,2.2585,6.1563,5.784,2.4375,13.438,1,8.5378,0.625,4.3503,0.21875,2.9565,0.09375
1.709740,0.295672,1.106698,0.300536,1.000000,1.393256,0.34817,59.688,0.95005,17.625,2.6283,11.438,7.2902,3.3125,41.217,1.375,16.914,0.8125,13.656,0.375,15.241,0.1875,73.672,0.03125
1.569651,0.117964,0.988682,0.932288,1.000000,1.133800,0.26179,93.313,0.60578,18.719,1.9284,9.8125,8.2421,4.125,13.896,2.7813,5.8144,1.3125,5.4118,0.4375,3.3474,0.28125,5.059,0.09375
1.721086,0.279035,0.868700,0.219174,1.000000,1.309744,0.43572,50.031,0.89538,19.094,3.299,5.875,7.2761,3.4375,14.304,1.4688,19.479,1.25,10.115,0.6875,13.178,0.15625,14.39,0.15625
1.492659,0.420057,0.541436,-0.290388,1.000000,1.149345,0.26196,62.75,0.59097,31.406,1.7624,8.75,10.599,3.625,8.03,1.875,5.5433,0.9375,4.3764,0.375,3.699,0.15625,2.4523,0.0625
